3264891	Q0	106927572	31	-2.5931670665740967	scincl
3264891	Q0	319585	32	-2.5938644409179688	scincl
3264891	Q0	16579632	33	-2.594388008117676	scincl
3264891	Q0	20373	34	-2.6008663177490234	scincl
3264891	Q0	17157304	35	-2.602708578109741	scincl
3264891	Q0	9477357	36	-2.6033849716186523	scincl
3264891	Q0	16448910	37	-2.6044204235076904	scincl
3264891	Q0	59704713	38	-2.6047494411468506	scincl
3264891	Q0	7517175	39	-2.6049747467041016	scincl
3264891	Q0	14342744	40	-2.605523109436035	scincl
3264891	Q0	7299653	41	-2.6061837673187256	scincl
3264891	Q0	14895712	42	-2.6096436977386475	scincl
3264891	Q0	12412018	43	-2.6097629070281982	scincl
3264891	Q0	16058285	44	-2.610440254211426	scincl
3264891	Q0	17436076	45	-2.6116740703582764	scincl
3264891	Q0	15333232	46	-2.6136789321899414	scincl
3264891	Q0	38661995	47	-2.6136906147003174	scincl
3264891	Q0	60656989	48	-2.6201388835906982	scincl
3264891	Q0	106894	49	-2.622647285461426	scincl
3264891	Q0	16318185	50	-2.623063802719116	scincl
3264891	Q0	60866110	51	-2.623098134994507	scincl
3264891	Q0	15484034	52	-2.623180627822876	scincl
3264891	Q0	12841727	53	-2.626051425933838	scincl
3264891	Q0	1235079	54	-2.6262290477752686	scincl
3264891	Q0	62176796	55	-2.628004789352417	scincl
3264891	Q0	7024398	56	-2.6296133995056152	scincl
3264891	Q0	18012473	57	-2.630302667617798	scincl
3264891	Q0	5918916	58	-2.6323330402374268	scincl
3264891	Q0	11615972	59	-2.6324753761291504	scincl
3264891	Q0	8112698	60	-2.632561683654785	scincl
3264891	Q0	15546924	61	-2.633668899536133	scincl
3264891	Q0	12567278	62	-2.6344361305236816	scincl
3264891	Q0	2902162	63	-2.6346261501312256	scincl
3264891	Q0	13546164	64	-2.635570764541626	scincl
3264891	Q0	10288547	65	-2.636409282684326	scincl
3264891	Q0	13894685	66	-2.6406233310699463	scincl
3264891	Q0	30171458	67	-2.6418168544769287	scincl
3264891	Q0	62246815	68	-2.6512815952301025	scincl
3264891	Q0	10364574	69	-2.6524817943573	scincl
3264891	Q0	1571541	70	-2.6534082889556885	scincl
3264891	Q0	10781858	71	-2.6538848876953125	scincl
3264891	Q0	8337311	72	-2.654609203338623	scincl
3264891	Q0	192516	73	-2.655198812484741	scincl
3264891	Q0	7778997	74	-2.659536600112915	scincl
3264891	Q0	13871930	75	-2.6599628925323486	scincl
3264891	Q0	9068476	76	-2.6605658531188965	scincl
3264891	Q0	53935745	77	-2.662458896636963	scincl
3264891	Q0	16073333	78	-2.662522792816162	scincl
3264891	Q0	18422387	79	-2.6626524925231934	scincl
3264891	Q0	1934486	80	-2.662956953048706	scincl
3264891	Q0	2977143	81	-2.6683061122894287	scincl
3264891	Q0	6515413	82	-2.668536424636841	scincl
3264891	Q0	12392038	83	-2.6712374687194824	scincl
3264891	Q0	16759	84	-2.6722965240478516	scincl
3264891	Q0	1007923	85	-2.674382209777832	scincl
3264891	Q0	1178914	86	-2.676788806915283	scincl
3264891	Q0	12704073	87	-2.676894426345825	scincl
3264891	Q0	604157	88	-2.677994966506958	scincl
3264891	Q0	803258	89	-2.678990602493286	scincl
3264891	Q0	3265567	90	-2.6807961463928223	scincl
3264891	Q0	15533160	91	-2.681878089904785	scincl
3264891	Q0	16100985	92	-2.6826064586639404	scincl
3264891	Q0	11861526	93	-2.6834685802459717	scincl
3264891	Q0	18307364	94	-2.684056043624878	scincl
3264891	Q0	8535391	95	-2.6853017807006836	scincl
3264891	Q0	195700237	96	-2.686979055404663	scincl
3264891	Q0	7933425	97	-2.6870293617248535	scincl
3264891	Q0	6665074	98	-2.6874918937683105	scincl
3264891	Q0	14843136	99	-2.6885945796966553	scincl
3264891	Q0	17335313	100	-2.68866229057312	scincl
3264891	Q0	6731899	101	-2.6893186569213867	scincl
3264891	Q0	8043696	102	-2.6898176670074463	scincl
3264891	Q0	16085084	103	-2.691948652267456	scincl
3264891	Q0	4957359	104	-2.6936044692993164	scincl
3264891	Q0	4397143	105	-2.693876266479492	scincl
3264891	Q0	18254979	106	-2.6940252780914307	scincl
3264891	Q0	5779428	107	-2.6958348751068115	scincl
3264891	Q0	13869611	108	-2.696425676345825	scincl
3264891	Q0	15924696	109	-2.6973319053649902	scincl
3264891	Q0	14387071	110	-2.6975460052490234	scincl
3264891	Q0	5967613	111	-2.6986794471740723	scincl
3264891	Q0	14220553	112	-2.698820114135742	scincl
3264891	Q0	6668227	113	-2.6993298530578613	scincl
3264891	Q0	2843845	114	-2.6999595165252686	scincl
3264891	Q0	16222112	115	-2.700502395629883	scincl
3264891	Q0	61974730	116	-2.7014946937561035	scincl
3264891	Q0	8536512	117	-2.704512119293213	scincl
3264891	Q0	18598966	118	-2.707940101623535	scincl
3264891	Q0	7663676	119	-2.7082877159118652	scincl
3264891	Q0	33179413	120	-2.713244676589966	scincl
3264891	Q0	7218539	121	-2.715400457382202	scincl
3264891	Q0	15019122	122	-2.7156424522399902	scincl
3264891	Q0	53702853	123	-2.7156593799591064	scincl
3264891	Q0	3573320	124	-2.7199835777282715	scincl
3264891	Q0	15748075	125	-2.7219245433807373	scincl
3264891	Q0	18504793	126	-2.72202730178833	scincl
3264891	Q0	9916479	127	-2.722484588623047	scincl
3264891	Q0	6432794	128	-2.7224888801574707	scincl
3264891	Q0	5737569	129	-2.724276304244995	scincl
3264891	Q0	61614055	130	-2.7243316173553467	scincl
3264891	Q0	933025	131	-2.725316286087036	scincl
3264891	Q0	53347286	132	-2.725510358810425	scincl
3264891	Q0	16076649	133	-2.728256940841675	scincl
3264891	Q0	2194407	134	-2.730912685394287	scincl
3264891	Q0	40151482	135	-2.731337785720825	scincl
3264891	Q0	14727973	136	-2.7313859462738037	scincl
3264891	Q0	1980398	137	-2.7331745624542236	scincl
3264891	Q0	14560560	138	-2.733391046524048	scincl
3264891	Q0	61086861	139	-2.7340004444122314	scincl
3264891	Q0	7522409	140	-2.734612226486206	scincl
3264891	Q0	5723035	141	-2.737574577331543	scincl
3264891	Q0	15469943	142	-2.7376277446746826	scincl
3264891	Q0	8326170	143	-2.739797830581665	scincl
3264891	Q0	9711177	144	-2.740234375	scincl
3264891	Q0	18394158	145	-2.7413887977600098	scincl
3264891	Q0	3848424	146	-2.7418336868286133	scincl
3264891	Q0	7400009	147	-2.7429072856903076	scincl
3264891	Q0	17325210	148	-2.7476563453674316	scincl
3264891	Q0	16775002	149	-2.749232292175293	scincl
3264891	Q0	17405283	150	-2.7539162635803223	scincl
3264891	Q0	546351	151	-2.7552614212036133	scincl
3264891	Q0	15879873	152	-2.7572529315948486	scincl
3264891	Q0	6645816	153	-2.7573556900024414	scincl
3264891	Q0	15237128	154	-2.759514093399048	scincl
3264891	Q0	32584966	155	-2.7604618072509766	scincl
3264891	Q0	3461946	156	-2.764592409133911	scincl
3264891	Q0	10701266	157	-2.7669265270233154	scincl
3264891	Q0	20692892	158	-2.767627000808716	scincl
3264891	Q0	6078349	159	-2.769923686981201	scincl
3264891	Q0	1873254	160	-2.77042555809021	scincl
3264891	Q0	13822468	161	-2.770500898361206	scincl
3264891	Q0	14931482	162	-2.7706377506256104	scincl
3264891	Q0	8043457	163	-2.7708897590637207	scincl
3264891	Q0	31510993	164	-2.7716150283813477	scincl
3264891	Q0	14105410	165	-2.771682024002075	scincl
3264891	Q0	25340299	166	-2.7717535495758057	scincl
3264891	Q0	5367010	167	-2.775602340698242	scincl
3264891	Q0	53199228	168	-2.7770979404449463	scincl
3264891	Q0	15963895	169	-2.7778611183166504	scincl
3264891	Q0	11433266	170	-2.778688669204712	scincl
3264891	Q0	1395511	171	-2.7796690464019775	scincl
3264891	Q0	573894	172	-2.7806568145751953	scincl
3264891	Q0	14080423	173	-2.7832212448120117	scincl
3264891	Q0	12854315	174	-2.785283088684082	scincl
3264891	Q0	3189819	175	-2.7853200435638428	scincl
3264891	Q0	9471256	176	-2.7858943939208984	scincl
3264891	Q0	11208721	177	-2.786587953567505	scincl
3264891	Q0	14972783	178	-2.786897897720337	scincl
3264891	Q0	18924556	179	-2.7901177406311035	scincl
3264891	Q0	53114943	180	-2.790609121322632	scincl
3264891	Q0	221328	181	-2.7926764488220215	scincl
3264891	Q0	10250472	182	-2.7948379516601562	scincl
3264891	Q0	6082989	183	-2.797940492630005	scincl
3264891	Q0	6359604	184	-2.805856943130493	scincl
3264891	Q0	4900053	185	-2.810403347015381	scincl
3264891	Q0	7317223	186	-2.817384719848633	scincl
3264891	Q0	15569859	187	-2.822202444076538	scincl
3264891	Q0	15018606	188	-2.8292295932769775	scincl
3264891	Q0	6818379	189	-2.830589771270752	scincl
3264891	Q0	14652953	190	-2.8328492641448975	scincl
3264891	Q0	8992964	191	-2.8331098556518555	scincl
3264891	Q0	15382266	192	-2.835787057876587	scincl
3264891	Q0	44941249	193	-2.836141586303711	scincl
3264891	Q0	7497605	194	-2.837907075881958	scincl
3264891	Q0	10848007	195	-2.838015079498291	scincl
3264891	Q0	11830983	196	-2.8501675128936768	scincl
3264891	Q0	6657717	197	-2.8600621223449707	scincl
3264891	Q0	7655262	198	-2.872807741165161	scincl
3264891	Q0	1897700	199	-2.883080005645752	scincl
1936997	Q0	18193242	1	-3.071988105773926	scincl
1936997	Q0	92994351	2	-3.0791242122650146	scincl
1936997	Q0	10721657	3	-3.0798091888427734	scincl
1936997	Q0	6069170	4	-3.1082603931427	scincl
1936997	Q0	9727714	5	-3.1256797313690186	scincl
1936997	Q0	5475591	6	-3.1382534503936768	scincl
1936997	Q0	16470003	7	-3.1394951343536377	scincl
1936997	Q0	1526915	8	-3.1628360748291016	scincl
1936997	Q0	370914	9	-3.1638338565826416	scincl
1936997	Q0	115505	10	-3.172347068786621	scincl
1936997	Q0	56162236	11	-3.1773018836975098	scincl
1936997	Q0	532749	12	-3.179492473602295	scincl
1936997	Q0	202233787	13	-3.1808745861053467	scincl
1936997	Q0	16334135	14	-3.183150291442871	scincl
1936997	Q0	17419203	15	-3.1833221912384033	scincl
1936997	Q0	17362755	16	-3.1862144470214844	scincl
1936997	Q0	23273296	17	-3.1902315616607666	scincl
1936997	Q0	1922970	18	-3.2066004276275635	scincl
1936997	Q0	9665029	19	-3.2099695205688477	scincl
1936997	Q0	4644664	20	-3.2152321338653564	scincl
1936997	Q0	7511757	21	-3.2167885303497314	scincl
1936997	Q0	7666826	22	-3.2175207138061523	scincl
1936997	Q0	13992431	23	-3.2264091968536377	scincl
1936997	Q0	17101961	24	-3.2273306846618652	scincl
1936997	Q0	8897969	25	-3.22932505607605	scincl
1936997	Q0	1526921	26	-3.232145071029663	scincl
1936997	Q0	8360910	27	-3.2356936931610107	scincl
1936997	Q0	9338281	28	-3.2415435314178467	scincl
1936997	Q0	17473273	29	-3.2438108921051025	scincl
1936997	Q0	14647973	30	-3.2475016117095947	scincl
1936997	Q0	10085501	31	-3.249014139175415	scincl
1936997	Q0	5651648	32	-3.2495999336242676	scincl
1936997	Q0	12474263	33	-3.2541232109069824	scincl
1936997	Q0	146120631	34	-3.2562458515167236	scincl
1936997	Q0	14571902	35	-3.2568728923797607	scincl
1936997	Q0	11301679	36	-3.2586729526519775	scincl
1936997	Q0	3206044	37	-3.2588651180267334	scincl
1936997	Q0	35061085	38	-3.2600367069244385	scincl
1936997	Q0	5653822	39	-3.262082099914551	scincl
1936997	Q0	4958263	40	-3.2655527591705322	scincl
1936997	Q0	2158386	41	-3.268876791000366	scincl
1936997	Q0	18631267	42	-3.269054412841797	scincl
1936997	Q0	5388565	43	-3.2699291706085205	scincl
1936997	Q0	16404002	44	-3.2756235599517822	scincl
1936997	Q0	1301434	45	-3.2799594402313232	scincl
1936997	Q0	17414711	46	-3.283980131149292	scincl
1936997	Q0	2816192	47	-3.2857062816619873	scincl
1936997	Q0	18801386	48	-3.286494493484497	scincl
1936997	Q0	26901423	49	-3.2885706424713135	scincl
1936997	Q0	8992565	50	-3.2885830402374268	scincl
1936997	Q0	15659560	51	-3.290951728820801	scincl
1936997	Q0	6594180	52	-3.2910654544830322	scincl
1936997	Q0	145396329	53	-3.2918307781219482	scincl
1936997	Q0	326903	54	-3.292818069458008	scincl
1936997	Q0	53303557	55	-3.295229196548462	scincl
1936997	Q0	8593644	56	-3.2966811656951904	scincl
1936997	Q0	16758049	57	-3.2976744174957275	scincl
1936997	Q0	14373925	58	-3.299374580383301	scincl
1936997	Q0	53209597	59	-3.3014450073242188	scincl
1936997	Q0	10539461	60	-3.3029158115386963	scincl
1936997	Q0	5038840	61	-3.3050906658172607	scincl
1936997	Q0	17981782	62	-3.3054611682891846	scincl
1936997	Q0	16768125	63	-3.3057868480682373	scincl
1936997	Q0	251940	64	-3.306171417236328	scincl
1936997	Q0	53028557	65	-3.3084890842437744	scincl
1936997	Q0	6561519	66	-3.310739278793335	scincl
1936997	Q0	11543764	67	-3.312675714492798	scincl
1936997	Q0	15616495	68	-3.3134777545928955	scincl
1936997	Q0	143075265	69	-3.315209150314331	scincl
1936997	Q0	201103947	70	-3.3165528774261475	scincl
1936997	Q0	118145002	71	-3.317150115966797	scincl
1936997	Q0	64638796	72	-3.318403482437134	scincl
1936997	Q0	51621815	73	-3.3184211254119873	scincl
1936997	Q0	14533869	74	-3.3194289207458496	scincl
1936997	Q0	53210626	75	-3.3203847408294678	scincl
1936997	Q0	10842035	76	-3.3246548175811768	scincl
1936997	Q0	8130382	77	-3.3255128860473633	scincl
1936997	Q0	7270868	78	-3.3260066509246826	scincl
1936997	Q0	123405751	79	-3.3268353939056396	scincl
1936997	Q0	125757652	80	-3.327322006225586	scincl
1936997	Q0	170842213	81	-3.327444076538086	scincl
1936997	Q0	1432668	82	-3.3280022144317627	scincl
1936997	Q0	16439986	83	-3.329918384552002	scincl
1936997	Q0	115688859	84	-3.332245349884033	scincl
1936997	Q0	1056346	85	-3.333193302154541	scincl
1936997	Q0	20687969	86	-3.333263874053955	scincl
1936997	Q0	6561834	87	-3.333312511444092	scincl
1936997	Q0	11691908	88	-3.333364486694336	scincl
1936997	Q0	195886443	89	-3.3334219455718994	scincl
1936997	Q0	2411818	90	-3.336134433746338	scincl
1936997	Q0	14392769	91	-3.336167335510254	scincl
1936997	Q0	3224392	92	-3.336524486541748	scincl
1936997	Q0	36242	93	-3.3378775119781494	scincl
1936997	Q0	3818663	94	-3.3388187885284424	scincl
1936997	Q0	525764	95	-3.3390250205993652	scincl
1936997	Q0	53647819	96	-3.339876651763916	scincl
1936997	Q0	44116018	97	-3.341188907623291	scincl
1936997	Q0	14230035	98	-3.3438756465911865	scincl
1936997	Q0	6399220	99	-3.346266984939575	scincl
1936997	Q0	15822567	100	-3.3517329692840576	scincl
1936997	Q0	15053998	101	-3.3529584407806396	scincl
1936997	Q0	15803406	102	-3.3538262844085693	scincl
1936997	Q0	52077772	103	-3.356667995452881	scincl
1936997	Q0	17123884	104	-3.3568780422210693	scincl
1936997	Q0	170638896	105	-3.358736038208008	scincl
1936997	Q0	9707387	106	-3.358966827392578	scincl
1936997	Q0	123756626	107	-3.3597538471221924	scincl
1936997	Q0	9332335	108	-3.361327648162842	scincl
1936997	Q0	61492637	109	-3.3622078895568848	scincl
1936997	Q0	14275144	110	-3.3629205226898193	scincl
1936997	Q0	53296439	111	-3.366319179534912	scincl
1936997	Q0	9880889	112	-3.3674416542053223	scincl
1936997	Q0	9135931	113	-3.369053363800049	scincl
1936997	Q0	18099556	114	-3.369533061981201	scincl
1936997	Q0	2524443	115	-3.3703644275665283	scincl
1936997	Q0	38538828	116	-3.370723247528076	scincl
1936997	Q0	8154414	117	-3.3745338916778564	scincl
1936997	Q0	38781479	118	-3.3760788440704346	scincl
1936997	Q0	806709	119	-3.3768389225006104	scincl
1936997	Q0	17619888	120	-3.3771374225616455	scincl
1936997	Q0	17515157	121	-3.377422332763672	scincl
1936997	Q0	118685682	122	-3.380012035369873	scincl
1936997	Q0	5584134	123	-3.3814871311187744	scincl
1936997	Q0	7780702	124	-3.3834047317504883	scincl
1936997	Q0	16447077	125	-3.383437156677246	scincl
1936997	Q0	116657202	126	-3.383993625640869	scincl
1936997	Q0	16417902	127	-3.384490489959717	scincl
1936997	Q0	1685679	128	-3.3845736980438232	scincl
1936997	Q0	85205	129	-3.3894193172454834	scincl
1936997	Q0	201702115	130	-3.3899099826812744	scincl
1936997	Q0	3107589	131	-3.3920490741729736	scincl
1936997	Q0	146120618	132	-3.3943989276885986	scincl
1936997	Q0	1588782	133	-3.3948099613189697	scincl
1936997	Q0	124349723	134	-3.3958137035369873	scincl
1936997	Q0	5787926	135	-3.3961431980133057	scincl
1936997	Q0	2356182	136	-3.3965604305267334	scincl
1936997	Q0	1852315	137	-3.3967325687408447	scincl
1936997	Q0	1622819	138	-3.3979732990264893	scincl
1936997	Q0	53083665	139	-3.3990471363067627	scincl
1936997	Q0	11636111	140	-3.403109550476074	scincl
1936997	Q0	59873644	141	-3.40378475189209	scincl
1936997	Q0	14700739	142	-3.4042842388153076	scincl
1936997	Q0	59723168	143	-3.4069254398345947	scincl
1936997	Q0	11296630	144	-3.412599563598633	scincl
1936997	Q0	15376398	145	-3.4126076698303223	scincl
1936997	Q0	4893412	146	-3.4155189990997314	scincl
1936997	Q0	14639513	147	-3.415663719177246	scincl
1936997	Q0	18655604	148	-3.4173591136932373	scincl
1936997	Q0	14493822	149	-3.4207661151885986	scincl
1936997	Q0	6015607	150	-3.4244863986968994	scincl
1936997	Q0	117262113	151	-3.425015926361084	scincl
1936997	Q0	117485774	152	-3.426799774169922	scincl
1936997	Q0	13741562	153	-3.427717447280884	scincl
1936997	Q0	7634844	154	-3.428239345550537	scincl
1936997	Q0	14692027	155	-3.428270101547241	scincl
1936997	Q0	51930560	156	-3.4282844066619873	scincl
1936997	Q0	571945	157	-3.4308879375457764	scincl
1936997	Q0	17833681	158	-3.43088960647583	scincl
1936997	Q0	15916810	159	-3.4317095279693604	scincl
1936997	Q0	13975943	160	-3.4341843128204346	scincl
1936997	Q0	30938888	161	-3.4342880249023438	scincl
1936997	Q0	5917203	162	-3.4345147609710693	scincl
1936997	Q0	18314894	163	-3.435429573059082	scincl
1936997	Q0	1030867	164	-3.4354913234710693	scincl
1936997	Q0	29732488	165	-3.4359242916107178	scincl
1936997	Q0	2087652	166	-3.438816547393799	scincl
1936997	Q0	459113	167	-3.439655303955078	scincl
1936997	Q0	16512753	168	-3.4435060024261475	scincl
1936997	Q0	1366762	169	-3.4437096118927	scincl
1936997	Q0	58717037	170	-3.444241523742676	scincl
1936997	Q0	17325441	171	-3.444657325744629	scincl
1936997	Q0	62731986	172	-3.447343587875366	scincl
1936997	Q0	14199011	173	-3.4507224559783936	scincl
1936997	Q0	119661675	174	-3.4507224559783936	scincl
1936997	Q0	2920392	175	-3.451284885406494	scincl
1936997	Q0	33954786	176	-3.4540932178497314	scincl
1936997	Q0	3265413	177	-3.4546406269073486	scincl
1936997	Q0	31997866	178	-3.460829019546509	scincl
1936997	Q0	3806881	179	-3.460834503173828	scincl
1936997	Q0	2558306	180	-3.464010238647461	scincl
1936997	Q0	24519113	181	-3.4651572704315186	scincl
1936997	Q0	57579427	182	-3.467958450317383	scincl
1936997	Q0	503162	183	-3.471525192260742	scincl
1936997	Q0	4470915	184	-3.4774115085601807	scincl
1936997	Q0	3205015	185	-3.4792683124542236	scincl
1936997	Q0	3637632	186	-3.4797065258026123	scincl
1936997	Q0	63145180	187	-3.4800894260406494	scincl
1936997	Q0	62176133	188	-3.4804699420928955	scincl
1936997	Q0	900582	189	-3.48150634765625	scincl
1936997	Q0	14692127	190	-3.4840316772460938	scincl
1936997	Q0	11048489	191	-3.4962117671966553	scincl
1936997	Q0	572960	192	-3.497511148452759	scincl
1936997	Q0	3006421	193	-3.505650043487549	scincl
1936997	Q0	117255746	194	-3.5080361366271973	scincl
1936997	Q0	13444704	195	-3.5104711055755615	scincl
1936997	Q0	1500900	196	-3.5108072757720947	scincl
1936997	Q0	36064499	197	-3.5542452335357666	scincl
1936997	Q0	15616390	198	-3.555466651916504	scincl
1936997	Q0	5136802	199	-3.5832138061523438	scincl
11844559	Q0	18105869	1	-2.0918142795562744	scincl
11844559	Q0	12846515	2	-2.301229953765869	scincl
11844559	Q0	1167912	3	-2.4450995922088623	scincl
11844559	Q0	7431927	4	-2.452827215194702	scincl
11844559	Q0	16740883	5	-2.512544631958008	scincl
11844559	Q0	7654043	6	-2.5317368507385254	scincl
11844559	Q0	5493618	7	-2.5552515983581543	scincl
11844559	Q0	18838168	8	-2.562049150466919	scincl
11844559	Q0	18480650	9	-2.5620977878570557	scincl
11844559	Q0	102350959	10	-2.5923359394073486	scincl
11844559	Q0	8045155	11	-2.5982136726379395	scincl
11844559	Q0	9406422	12	-2.6115808486938477	scincl
11844559	Q0	14436537	13	-2.615216016769409	scincl
11844559	Q0	642450	14	-2.624056339263916	scincl
11844559	Q0	16247870	15	-2.6264748573303223	scincl
11844559	Q0	62678445	16	-2.6349284648895264	scincl
11844559	Q0	5533798	17	-2.6358909606933594	scincl
11844559	Q0	6825785	18	-2.638402223587036	scincl
11844559	Q0	9616009	19	-2.6384315490722656	scincl
11844559	Q0	13106921	20	-2.6491901874542236	scincl
11844559	Q0	6959493	21	-2.651683807373047	scincl
11844559	Q0	17760603	22	-2.651845932006836	scincl
11844559	Q0	10299779	23	-2.670799970626831	scincl
11844559	Q0	16299347	24	-2.671330451965332	scincl
11844559	Q0	11162815	25	-2.6727302074432373	scincl
11844559	Q0	1143628	26	-2.6730117797851562	scincl
11844559	Q0	6519154	27	-2.6771240234375	scincl
11844559	Q0	440932	28	-2.677963972091675	scincl
11844559	Q0	13149615	29	-2.67985463142395	scincl
11844559	Q0	1544330	30	-2.6916141510009766	scincl
11844559	Q0	44073804	31	-2.693572521209717	scincl
11844559	Q0	2552092	32	-2.6949641704559326	scincl
11844559	Q0	2969247	33	-2.6950788497924805	scincl
11844559	Q0	2440012	34	-2.697528839111328	scincl
11844559	Q0	2340513	35	-2.7011282444000244	scincl
11844559	Q0	33626727	36	-2.7038650512695312	scincl
11844559	Q0	14283727	37	-2.7054295539855957	scincl
11844559	Q0	11504485	38	-2.705430269241333	scincl
11844559	Q0	2735247	39	-2.708606719970703	scincl
11844559	Q0	14284100	40	-2.719139337539673	scincl
11844559	Q0	202538724	41	-2.7198708057403564	scincl
11844559	Q0	7376917	42	-2.721696376800537	scincl
11844559	Q0	17218347	43	-2.7220094203948975	scincl
11844559	Q0	1378655	44	-2.722576141357422	scincl
11844559	Q0	52114019	45	-2.7228519916534424	scincl
11844559	Q0	6907766	46	-2.7244343757629395	scincl
11844559	Q0	1211073	47	-2.7250702381134033	scincl
11844559	Q0	1060990	48	-2.725273609161377	scincl
11844559	Q0	33777646	49	-2.7274656295776367	scincl
11844559	Q0	13437082	50	-2.7277281284332275	scincl
11844559	Q0	44152851	51	-2.728569746017456	scincl
11844559	Q0	10401980	52	-2.730121612548828	scincl
11844559	Q0	1440142	53	-2.732020139694214	scincl
11844559	Q0	8275542	54	-2.7346675395965576	scincl
11844559	Q0	9431465	55	-2.736358642578125	scincl
11844559	Q0	2797875	56	-2.738816499710083	scincl
11844559	Q0	51879191	57	-2.7392752170562744	scincl
11844559	Q0	8774533	58	-2.73990535736084	scincl
11844559	Q0	46327	59	-2.740216016769409	scincl
11844559	Q0	3457872	60	-2.7427470684051514	scincl
11844559	Q0	6494031	61	-2.7439610958099365	scincl
11844559	Q0	52182186	62	-2.7460124492645264	scincl
11844559	Q0	15368453	63	-2.7469418048858643	scincl
11844559	Q0	7929056	64	-2.7493388652801514	scincl
11844559	Q0	2051151	65	-2.7496235370635986	scincl
11844559	Q0	2243454	66	-2.750126361846924	scincl
11844559	Q0	52011809	67	-2.752331495285034	scincl
11844559	Q0	59561763	68	-2.752352237701416	scincl
11844559	Q0	975725	69	-2.752814531326294	scincl
11844559	Q0	11727829	70	-2.7534046173095703	scincl
11844559	Q0	12485657	71	-2.7559566497802734	scincl
11844559	Q0	554381	72	-2.7570953369140625	scincl
11844559	Q0	18951510	73	-2.7572059631347656	scincl
11844559	Q0	1812447	74	-2.758676767349243	scincl
11844559	Q0	7604036	75	-2.7588906288146973	scincl
11844559	Q0	2757928	76	-2.759073257446289	scincl
11844559	Q0	12064136	77	-2.760028600692749	scincl
11844559	Q0	10288608	78	-2.7600340843200684	scincl
11844559	Q0	46937828	79	-2.760248899459839	scincl
11844559	Q0	1253684	80	-2.763378858566284	scincl
11844559	Q0	6070356	81	-2.7650644779205322	scincl
11844559	Q0	10083809	82	-2.7656798362731934	scincl
11844559	Q0	2846715	83	-2.766718864440918	scincl
11844559	Q0	13926789	84	-2.7701659202575684	scincl
11844559	Q0	14059378	85	-2.7711596488952637	scincl
11844559	Q0	6771277	86	-2.772137403488159	scincl
11844559	Q0	15855502	87	-2.772723436355591	scincl
11844559	Q0	12570587	88	-2.775516986846924	scincl
11844559	Q0	53216982	89	-2.777597427368164	scincl
11844559	Q0	7768929	90	-2.778461217880249	scincl
11844559	Q0	15048880	91	-2.778728485107422	scincl
11844559	Q0	2032205	92	-2.7791378498077393	scincl
11844559	Q0	11612461	93	-2.7813849449157715	scincl
11844559	Q0	15743685	94	-2.7856273651123047	scincl
11844559	Q0	1602969	95	-2.787771463394165	scincl
11844559	Q0	16872779	96	-2.787829637527466	scincl
11844559	Q0	59599691	97	-2.7915515899658203	scincl
11844559	Q0	8931245	98	-2.791947603225708	scincl
11844559	Q0	5638092	99	-2.7922160625457764	scincl
11844559	Q0	16724841	100	-2.792370319366455	scincl
11844559	Q0	5068376	101	-2.7931551933288574	scincl
11844559	Q0	5806560	102	-2.7939069271087646	scincl
11844559	Q0	52128306	103	-2.7987194061279297	scincl
11844559	Q0	10432514	104	-2.798811912536621	scincl
11844559	Q0	1848109	105	-2.8004202842712402	scincl
11844559	Q0	5793322	106	-2.8008506298065186	scincl
11844559	Q0	76663593	107	-2.804142713546753	scincl
11844559	Q0	12688069	108	-2.8051178455352783	scincl
11844559	Q0	12842009	109	-2.806060791015625	scincl
11844559	Q0	10796110	110	-2.807161331176758	scincl
11844559	Q0	2193825	111	-2.808018922805786	scincl
11844559	Q0	9149760	112	-2.809054136276245	scincl
11844559	Q0	13206658	113	-2.810598134994507	scincl
11844559	Q0	9991841	114	-2.810964822769165	scincl
11844559	Q0	202540311	115	-2.8111412525177	scincl
11844559	Q0	14704326	116	-2.811791181564331	scincl
11844559	Q0	52920257	117	-2.8127529621124268	scincl
11844559	Q0	5836814	118	-2.8128089904785156	scincl
11844559	Q0	59452	119	-2.814775228500366	scincl
11844559	Q0	1502375	120	-2.817199945449829	scincl
11844559	Q0	7893643	121	-2.8180809020996094	scincl
11844559	Q0	5730387	122	-2.8210959434509277	scincl
11844559	Q0	2399716	123	-2.8214316368103027	scincl
11844559	Q0	13002266	124	-2.824922561645508	scincl
11844559	Q0	16240382	125	-2.8249449729919434	scincl
11844559	Q0	8830053	126	-2.824964761734009	scincl
11844559	Q0	201668305	127	-2.8256218433380127	scincl
11844559	Q0	52184895	128	-2.8264036178588867	scincl
11844559	Q0	2788434	129	-2.8288469314575195	scincl
11844559	Q0	17039365	130	-2.8299925327301025	scincl
11844559	Q0	2251827	131	-2.8314647674560547	scincl
11844559	Q0	14483066	132	-2.8336946964263916	scincl
11844559	Q0	53081355	133	-2.8363120555877686	scincl
11844559	Q0	146120494	134	-2.8379034996032715	scincl
11844559	Q0	15212670	135	-2.8379368782043457	scincl
11844559	Q0	2235108	136	-2.8470890522003174	scincl
11844559	Q0	52945237	137	-2.8477375507354736	scincl
11844559	Q0	2354804	138	-2.848446846008301	scincl
11844559	Q0	53668350	139	-2.8503258228302	scincl
11844559	Q0	1134497	140	-2.8520405292510986	scincl
11844559	Q0	18915491	141	-2.8555498123168945	scincl
