11310392	Q0	11824338	10	-3.3136463165283203	scincl
11310392	Q0	52918566	11	-3.3142940998077393	scincl
11310392	Q0	16435329	12	-3.319020986557007	scincl
11310392	Q0	49746342	13	-3.324301242828369	scincl
11310392	Q0	1448723	14	-3.3300328254699707	scincl
11310392	Q0	52197708	15	-3.3311095237731934	scincl
11310392	Q0	164019	16	-3.3314905166625977	scincl
11310392	Q0	86716257	17	-3.3331501483917236	scincl
11310392	Q0	7537863	18	-3.3334829807281494	scincl
11310392	Q0	25434922	19	-3.3377084732055664	scincl
11310392	Q0	52185870	20	-3.340785026550293	scincl
11310392	Q0	198229671	21	-3.346405506134033	scincl
11310392	Q0	52176339	22	-3.3466193675994873	scincl
11310392	Q0	30666488	23	-3.3470046520233154	scincl
11310392	Q0	7692969	24	-3.3508856296539307	scincl
11310392	Q0	3463660	25	-3.3510279655456543	scincl
11310392	Q0	5958681	26	-3.35208797454834	scincl
11310392	Q0	664305	27	-3.358829975128174	scincl
11310392	Q0	9583401	28	-3.3694498538970947	scincl
11310392	Q0	9363084	29	-3.3695805072784424	scincl
11310392	Q0	4454615	30	-3.369859218597412	scincl
11310392	Q0	202565859	31	-3.3729584217071533	scincl
11310392	Q0	19435386	32	-3.3751180171966553	scincl
11310392	Q0	13694791	33	-3.377934694290161	scincl
11310392	Q0	53038840	34	-3.382396697998047	scincl
11310392	Q0	13229488	35	-3.3877413272857666	scincl
11310392	Q0	4673790	36	-3.387777328491211	scincl
11310392	Q0	14741151	37	-3.3891446590423584	scincl
11310392	Q0	1828592	38	-3.3920443058013916	scincl
11310392	Q0	52167938	39	-3.3952674865722656	scincl
11310392	Q0	52282089	40	-3.3995301723480225	scincl
11310392	Q0	10565222	41	-3.400146245956421	scincl
11310392	Q0	3647101	42	-3.4016382694244385	scincl
11310392	Q0	52343453	43	-3.4053094387054443	scincl
11310392	Q0	174801519	44	-3.409886598587036	scincl
11310392	Q0	199452684	45	-3.4112319946289062	scincl
11310392	Q0	196471188	46	-3.4113991260528564	scincl
11310392	Q0	5065277	47	-3.4122674465179443	scincl
11310392	Q0	196180698	48	-3.413525342941284	scincl
11310392	Q0	80628347	49	-3.415178060531616	scincl
11310392	Q0	59316836	50	-3.416275978088379	scincl
11310392	Q0	3091656	51	-3.4187874794006348	scincl
11310392	Q0	39962996	52	-3.4228429794311523	scincl
11310392	Q0	9769916	53	-3.423076868057251	scincl
11310392	Q0	201668857	54	-3.424501419067383	scincl
11310392	Q0	14491937	55	-3.4250123500823975	scincl
11310392	Q0	33076568	56	-3.42508602142334	scincl
11310392	Q0	189762068	57	-3.425236225128174	scincl
11310392	Q0	199472609	58	-3.426466464996338	scincl
11310392	Q0	44115395	59	-3.4269776344299316	scincl
11310392	Q0	35018362	60	-3.427793025970459	scincl
11310392	Q0	85542333	61	-3.4280669689178467	scincl
11310392	Q0	19971625	62	-3.429643154144287	scincl
11310392	Q0	2173169	63	-3.429905414581299	scincl
11310392	Q0	656575	64	-3.4300386905670166	scincl
11310392	Q0	1247193	65	-3.4327869415283203	scincl
11310392	Q0	12186549	66	-3.43542742729187	scincl
11310392	Q0	7790772	67	-3.435598850250244	scincl
11310392	Q0	10397725	68	-3.4368233680725098	scincl
11310392	Q0	14454616	69	-3.4393563270568848	scincl
11310392	Q0	13205586	70	-3.4397823810577393	scincl
11310392	Q0	51871042	71	-3.440032482147217	scincl
11310392	Q0	195886289	72	-3.4424116611480713	scincl
11310392	Q0	47159154	73	-3.4430339336395264	scincl
11310392	Q0	53099585	74	-3.4455859661102295	scincl
11310392	Q0	14888137	75	-3.4468319416046143	scincl
11310392	Q0	72940890	76	-3.448554754257202	scincl
11310392	Q0	59599940	77	-3.4487743377685547	scincl
11310392	Q0	53297976	78	-3.4503772258758545	scincl
11310392	Q0	49250894	79	-3.4525156021118164	scincl
11310392	Q0	189999604	80	-3.4542009830474854	scincl
11310392	Q0	1650722	81	-3.455354690551758	scincl
11310392	Q0	174798275	82	-3.4557509422302246	scincl
11310392	Q0	24537813	83	-3.4567346572875977	scincl
11310392	Q0	10859435	84	-3.457058906555176	scincl
11310392	Q0	15969132	85	-3.458674430847168	scincl
11310392	Q0	9586648	86	-3.459609270095825	scincl
11310392	Q0	4556508	87	-3.462052345275879	scincl
11310392	Q0	52005170	88	-3.463158130645752	scincl
11310392	Q0	2284353	89	-3.4654884338378906	scincl
11310392	Q0	1820614	90	-3.4655754566192627	scincl
11310392	Q0	52307098	91	-3.4661812782287598	scincl
11310392	Q0	25163644	92	-3.4676578044891357	scincl
11310392	Q0	31148089	93	-3.4681477546691895	scincl
11310392	Q0	56414548	94	-3.4681601524353027	scincl
11310392	Q0	53218829	95	-3.4688682556152344	scincl
11310392	Q0	883258	96	-3.4724953174591064	scincl
11310392	Q0	14875383	97	-3.4731743335723877	scincl
11310392	Q0	57825750	98	-3.473228931427002	scincl
11310392	Q0	3706446	99	-3.4733479022979736	scincl
11310392	Q0	21692777	100	-3.4745640754699707	scincl
11310392	Q0	16584655	101	-3.4759438037872314	scincl
11310392	Q0	76663609	102	-3.477376937866211	scincl
11310392	Q0	67856294	103	-3.4775447845458984	scincl
11310392	Q0	4543927	104	-3.4779932498931885	scincl
11310392	Q0	1854889	105	-3.4813039302825928	scincl
11310392	Q0	5774808	106	-3.4833250045776367	scincl
11310392	Q0	9142609	107	-3.484919309616089	scincl
11310392	Q0	3201741	108	-3.486253499984741	scincl
11310392	Q0	53235786	109	-3.486450433731079	scincl
11310392	Q0	202661149	110	-3.4876489639282227	scincl
11310392	Q0	16515835	111	-3.4882750511169434	scincl
11310392	Q0	56238784	112	-3.4885294437408447	scincl
11310392	Q0	14346608	113	-3.49000883102417	scincl
11310392	Q0	28328610	114	-3.491607189178467	scincl
11310392	Q0	18481825	115	-3.4919979572296143	scincl
11310392	Q0	6848649	116	-3.492374897003174	scincl
11310392	Q0	12445034	117	-3.4939301013946533	scincl
11310392	Q0	12748598	118	-3.4943268299102783	scincl
11310392	Q0	52006529	119	-3.4943788051605225	scincl
11310392	Q0	48365104	120	-3.4953131675720215	scincl
11310392	Q0	58014189	121	-3.4971415996551514	scincl
11310392	Q0	3933830	122	-3.497419834136963	scincl
11310392	Q0	198312054	123	-3.497562885284424	scincl
11310392	Q0	52897360	124	-3.497562885284424	scincl
11310392	Q0	6380915	125	-3.5014140605926514	scincl
11310392	Q0	119181348	126	-3.50203275680542	scincl
11310392	Q0	119115657	127	-3.5034067630767822	scincl
11310392	Q0	25017533	128	-3.5037059783935547	scincl
11310392	Q0	18694761	129	-3.5059642791748047	scincl
11310392	Q0	54466389	130	-3.5059657096862793	scincl
11310392	Q0	22564279	131	-3.5065689086914062	scincl
11310392	Q0	2164151	132	-3.5085458755493164	scincl
11310392	Q0	49639719	133	-3.508619785308838	scincl
11310392	Q0	52839148	134	-3.510117530822754	scincl
11310392	Q0	153313277	135	-3.5110867023468018	scincl
11310392	Q0	61011414	136	-3.5113227367401123	scincl
11310392	Q0	49556444	137	-3.5115458965301514	scincl
11310392	Q0	46928702	138	-3.5118603706359863	scincl
11310392	Q0	6928941	139	-3.514091968536377	scincl
11310392	Q0	14949670	140	-3.514920234680176	scincl
11310392	Q0	44718649	141	-3.5153465270996094	scincl
11310392	Q0	1543141	142	-3.515537738800049	scincl
11310392	Q0	13190315	143	-3.515737533569336	scincl
11310392	Q0	24831380	144	-3.516603708267212	scincl
11310392	Q0	16221656	145	-3.516906976699829	scincl
11310392	Q0	67856680	146	-3.518322706222534	scincl
11310392	Q0	173990539	147	-3.5190176963806152	scincl
11310392	Q0	202237637	148	-3.5218584537506104	scincl
11310392	Q0	2097831	149	-3.5220236778259277	scincl
11310392	Q0	5829923	150	-3.523682117462158	scincl
11310392	Q0	358056	151	-3.525059223175049	scincl
11310392	Q0	58006691	152	-3.527229070663452	scincl
11310392	Q0	202565569	153	-3.527747392654419	scincl
11310392	Q0	15139848	154	-3.529219150543213	scincl
11310392	Q0	644194	155	-3.53031063079834	scincl
11310392	Q0	2574224	156	-3.530604362487793	scincl
11310392	Q0	13690180	157	-3.5322344303131104	scincl
11310392	Q0	14273499	158	-3.5327932834625244	scincl
11310392	Q0	18223267	159	-3.5389883518218994	scincl
11310392	Q0	14780577	160	-3.5391077995300293	scincl
11310392	Q0	52099015	161	-3.5392489433288574	scincl
11310392	Q0	53186236	162	-3.5397627353668213	scincl
11310392	Q0	6414781	163	-3.540381669998169	scincl
11310392	Q0	3185880	164	-3.541771411895752	scincl
11310392	Q0	21725048	165	-3.5428521633148193	scincl
11310392	Q0	6641517	166	-3.54538893699646	scincl
11310392	Q0	52333947	167	-3.545729160308838	scincl
11310392	Q0	202565864	168	-3.5460996627807617	scincl
11310392	Q0	71144630	169	-3.5465996265411377	scincl
11310392	Q0	14911774	170	-3.546999931335449	scincl
11310392	Q0	158049092	171	-3.5474793910980225	scincl
11310392	Q0	202578047	172	-3.5543925762176514	scincl
11310392	Q0	202565731	173	-3.554581642150879	scincl
11310392	Q0	28093256	174	-3.554847478866577	scincl
11310392	Q0	106675	175	-3.554959774017334	scincl
11310392	Q0	7275379	176	-3.5575239658355713	scincl
11310392	Q0	13530374	177	-3.560828447341919	scincl
11310392	Q0	53203634	178	-3.5637569427490234	scincl
11310392	Q0	11951946	179	-3.565546751022339	scincl
11310392	Q0	10983275	180	-3.5679330825805664	scincl
11310392	Q0	6294855	181	-3.569744110107422	scincl
11310392	Q0	52866029	182	-3.5719988346099854	scincl
11310392	Q0	53042166	183	-3.5736892223358154	scincl
11310392	Q0	8292072	184	-3.577202796936035	scincl
11310392	Q0	39485283	185	-3.5841434001922607	scincl
11310392	Q0	2984397	186	-3.587237596511841	scincl
11310392	Q0	49538155	187	-3.587580442428589	scincl
11310392	Q0	198147310	188	-3.591282367706299	scincl
11310392	Q0	833969	189	-3.591381311416626	scincl
11310392	Q0	7700034	190	-3.594494581222534	scincl
11310392	Q0	2807097	191	-3.5960640907287598	scincl
11310392	Q0	571356	192	-3.599499464035034	scincl
11310392	Q0	12012819	193	-3.6017813682556152	scincl
11310392	Q0	101534	194	-3.602325677871704	scincl
11310392	Q0	32124381	195	-3.6096718311309814	scincl
11310392	Q0	31843296	196	-3.61039662361145	scincl
11310392	Q0	1609372	197	-3.6290793418884277	scincl
11310392	Q0	1814751	198	-3.641911029815674	scincl
11310392	Q0	973609	199	-3.65382719039917	scincl
10010426	Q0	61579011	1	-2.819941282272339	scincl
10010426	Q0	15983978	2	-2.819941282272339	scincl
10010426	Q0	2586121	3	-2.8721258640289307	scincl
10010426	Q0	6441832	4	-2.894578695297241	scincl
10010426	Q0	927208	5	-2.9192912578582764	scincl
10010426	Q0	5359682	6	-2.9237327575683594	scincl
10010426	Q0	46920928	7	-2.9335341453552246	scincl
10010426	Q0	199405211	8	-2.93656849861145	scincl
10010426	Q0	10321545	9	-2.9390599727630615	scincl
10010426	Q0	12219345	10	-2.952138900756836	scincl
10010426	Q0	5300915	11	-2.956599473953247	scincl
10010426	Q0	8626937	12	-2.9603796005249023	scincl
10010426	Q0	54482705	13	-2.9652581214904785	scincl
10010426	Q0	198967887	14	-2.9703314304351807	scincl
10010426	Q0	5080160	15	-2.9818403720855713	scincl
10010426	Q0	46959250	16	-2.9821507930755615	scincl
10010426	Q0	16945118	17	-2.983647346496582	scincl
10010426	Q0	17655821	18	-2.9848742485046387	scincl
10010426	Q0	2300698	19	-2.9858713150024414	scincl
10010426	Q0	940795	20	-2.986128807067871	scincl
10010426	Q0	8577096	21	-2.9870152473449707	scincl
10010426	Q0	16843761	22	-2.9873015880584717	scincl
10010426	Q0	13650746	23	-2.9876866340637207	scincl
10010426	Q0	32444518	24	-2.990583658218384	scincl
10010426	Q0	4993289	25	-2.992802619934082	scincl
10010426	Q0	1070708	26	-2.9936180114746094	scincl
10010426	Q0	158990821	27	-2.9939002990722656	scincl
10010426	Q0	16389853	28	-2.995878219604492	scincl
10010426	Q0	12940167	29	-3.0017619132995605	scincl
10010426	Q0	15229617	30	-3.0028743743896484	scincl
10010426	Q0	201307991	31	-3.006842613220215	scincl
10010426	Q0	9896709	32	-3.0087203979492188	scincl
10010426	Q0	5394019	33	-3.010321855545044	scincl
10010426	Q0	27391713	34	-3.0137102603912354	scincl
10010426	Q0	10538557	35	-3.0159215927124023	scincl
10010426	Q0	18890727	36	-3.0181219577789307	scincl
10010426	Q0	17908422	37	-3.0187759399414062	scincl
10010426	Q0	19259545	38	-3.020810127258301	scincl
10010426	Q0	18682524	39	-3.021091938018799	scincl
10010426	Q0	53079869	40	-3.0258259773254395	scincl
10010426	Q0	182952764	41	-3.026540517807007	scincl
10010426	Q0	16723397	42	-3.0294995307922363	scincl
10010426	Q0	12194819	43	-3.029771089553833	scincl
10010426	Q0	7344123	44	-3.0304324626922607	scincl
10010426	Q0	143422694	45	-3.030839443206787	scincl
10010426	Q0	15799347	46	-3.0310020446777344	scincl
10010426	Q0	893695	47	-3.031014919281006	scincl
10010426	Q0	8589715	48	-3.0338072776794434	scincl
10010426	Q0	6848462	49	-3.034423351287842	scincl
10010426	Q0	10648787	50	-3.035691976547241	scincl
10010426	Q0	1680134	51	-3.035832166671753	scincl
10010426	Q0	2845337	52	-3.0358612537384033	scincl
10010426	Q0	9561587	53	-3.036066770553589	scincl
10010426	Q0	18151048	54	-3.036397695541382	scincl
10010426	Q0	143422044	55	-3.0383403301239014	scincl
10010426	Q0	17312927	56	-3.0399117469787598	scincl
10010426	Q0	67855974	57	-3.0406737327575684	scincl
10010426	Q0	5973442	58	-3.040790319442749	scincl
10010426	Q0	16290344	59	-3.041818857192993	scincl
10010426	Q0	196199072	60	-3.0431432723999023	scincl
10010426	Q0	9312342	61	-3.0449464321136475	scincl
10010426	Q0	16361170	62	-3.0467565059661865	scincl
10010426	Q0	25943232	63	-3.047847270965576	scincl
10010426	Q0	141720169	64	-3.0538012981414795	scincl
10010426	Q0	183377	65	-3.055248260498047	scincl
10010426	Q0	3187658	66	-3.0604183673858643	scincl
10010426	Q0	5252401	67	-3.06095814704895	scincl
10010426	Q0	201103755	68	-3.0631065368652344	scincl
10010426	Q0	22309708	69	-3.063448429107666	scincl
10010426	Q0	21671043	70	-3.064023017883301	scincl
10010426	Q0	15908763	71	-3.0649447441101074	scincl
10010426	Q0	170787064	72	-3.0656559467315674	scincl
10010426	Q0	53080821	73	-3.0659091472625732	scincl
10010426	Q0	13820363	74	-3.067641258239746	scincl
10010426	Q0	6681363	75	-3.067819118499756	scincl
10010426	Q0	9982551	76	-3.0687904357910156	scincl
10010426	Q0	7767472	77	-3.0694572925567627	scincl
10010426	Q0	64106736	78	-3.0695183277130127	scincl
10010426	Q0	17560995	79	-3.0695183277130127	scincl
10010426	Q0	14084688	80	-3.0704007148742676	scincl
10010426	Q0	195798681	81	-3.072446823120117	scincl
10010426	Q0	15828278	82	-3.0730698108673096	scincl
10010426	Q0	15049783	83	-3.0748329162597656	scincl
10010426	Q0	1096570	84	-3.077786684036255	scincl
10010426	Q0	6275358	85	-3.0783464908599854	scincl
10010426	Q0	2862822	86	-3.078562021255493	scincl
10010426	Q0	52206963	87	-3.0800411701202393	scincl
10010426	Q0	184486848	88	-3.083519220352173	scincl
10010426	Q0	6819967	89	-3.0855047702789307	scincl
10010426	Q0	31107411	90	-3.085575580596924	scincl
10010426	Q0	991531	91	-3.086557626724243	scincl
10010426	Q0	36997536	92	-3.0927650928497314	scincl
10010426	Q0	10904463	93	-3.0931477546691895	scincl
10010426	Q0	53083029	94	-3.095088481903076	scincl
10010426	Q0	13892938	95	-3.0959200859069824	scincl
10010426	Q0	33887758	96	-3.096118211746216	scincl
10010426	Q0	2548007	97	-3.099341869354248	scincl
10010426	Q0	1135975	98	-3.0996928215026855	scincl
10010426	Q0	195699380	99	-3.100128173828125	scincl
10010426	Q0	18654344	100	-3.102961301803589	scincl
10010426	Q0	143666480	101	-3.103163003921509	scincl
10010426	Q0	894481	102	-3.104987144470215	scincl
10010426	Q0	27374007	103	-3.1053967475891113	scincl
10010426	Q0	6304153	104	-3.107988119125366	scincl
10010426	Q0	6493753	105	-3.1086742877960205	scincl
10010426	Q0	40151685	106	-3.1099166870117188	scincl
10010426	Q0	7196266	107	-3.110426664352417	scincl
10010426	Q0	2692050	108	-3.1109509468078613	scincl
10010426	Q0	11438927	109	-3.1127636432647705	scincl
10010426	Q0	14510400	110	-3.1154942512512207	scincl
10010426	Q0	11158725	111	-3.115884304046631	scincl
10010426	Q0	16371171	112	-3.1165359020233154	scincl
10010426	Q0	56571199	113	-3.117140054702759	scincl
10010426	Q0	5607965	114	-3.1176812648773193	scincl
10010426	Q0	62635311	115	-3.1187965869903564	scincl
10010426	Q0	147045125	116	-3.1188085079193115	scincl
10010426	Q0	148358077	117	-3.1203243732452393	scincl
10010426	Q0	52009442	118	-3.1238670349121094	scincl
10010426	Q0	11986769	119	-3.125854015350342	scincl
10010426	Q0	13242264	120	-3.1267826557159424	scincl
10010426	Q0	2301532	121	-3.1277482509613037	scincl
10010426	Q0	141282	122	-3.1286587715148926	scincl
10010426	Q0	6617686	123	-3.129875421524048	scincl
10010426	Q0	1918254	124	-3.1299307346343994	scincl
10010426	Q0	4426973	125	-3.1313347816467285	scincl
10010426	Q0	11213504	126	-3.132617950439453	scincl
10010426	Q0	1996213	127	-3.133246660232544	scincl
10010426	Q0	16195614	128	-3.1334266662597656	scincl
10010426	Q0	143667116	129	-3.1334614753723145	scincl
10010426	Q0	113404600	130	-3.1339809894561768	scincl
10010426	Q0	5803840	131	-3.1390881538391113	scincl
10010426	Q0	88666	132	-3.1398229598999023	scincl
10010426	Q0	15364389	133	-3.140878200531006	scincl
10010426	Q0	174800816	134	-3.142249584197998	scincl
10010426	Q0	14599021	135	-3.1430046558380127	scincl
10010426	Q0	15925424	136	-3.143470287322998	scincl
10010426	Q0	199776432	137	-3.1440205574035645	scincl
10010426	Q0	18119047	138	-3.1449215412139893	scincl
10010426	Q0	11911477	139	-3.145047426223755	scincl
10010426	Q0	3058582	140	-3.149146318435669	scincl
10010426	Q0	554858	141	-3.1525890827178955	scincl
10010426	Q0	382842	142	-3.155590534210205	scincl
10010426	Q0	60278858	143	-3.1556849479675293	scincl
10010426	Q0	41447582	144	-3.1587154865264893	scincl
10010426	Q0	14440175	145	-3.16066312789917	scincl
10010426	Q0	71907	146	-3.16098690032959	scincl
10010426	Q0	13027669	147	-3.162693500518799	scincl
10010426	Q0	47016106	148	-3.1627697944641113	scincl
10010426	Q0	929880	149	-3.165552854537964	scincl
10010426	Q0	603089	150	-3.166809320449829	scincl
10010426	Q0	143297623	151	-3.1681456565856934	scincl
10010426	Q0	18011813	152	-3.168269634246826	scincl
10010426	Q0	7520375	153	-3.1724696159362793	scincl
10010426	Q0	3403945	154	-3.173574686050415	scincl
10010426	Q0	14524085	155	-3.1737890243530273	scincl
10010426	Q0	9982640	156	-3.1757843494415283	scincl
10010426	Q0	15997273	157	-3.175886869430542	scincl
10010426	Q0	25676907	158	-3.177698850631714	scincl
10010426	Q0	3158282	159	-3.1777169704437256	scincl
10010426	Q0	8557718	160	-3.17844557762146	scincl
10010426	Q0	18231353	161	-3.1818151473999023	scincl
10010426	Q0	7562971	162	-3.1848208904266357	scincl
10010426	Q0	8777978	163	-3.1865932941436768	scincl
10010426	Q0	13964436	164	-3.1867005825042725	scincl
10010426	Q0	58005573	165	-3.189951181411743	scincl
10010426	Q0	144121972	166	-3.191143751144409	scincl
10010426	Q0	52058704	167	-3.197186231613159	scincl
10010426	Q0	1587	168	-3.1982054710388184	scincl
10010426	Q0	3401911	169	-3.199103355407715	scincl
10010426	Q0	8450234	170	-3.2009389400482178	scincl
10010426	Q0	18648384	171	-3.201862096786499	scincl
10010426	Q0	17991860	172	-3.202690362930298	scincl
10010426	Q0	2638551	173	-3.202923536300659	scincl
10010426	Q0	145388742	174	-3.204763650894165	scincl
10010426	Q0	15457546	175	-3.2063217163085938	scincl
10010426	Q0	174797750	176	-3.207019329071045	scincl
10010426	Q0	144295234	177	-3.2081820964813232	scincl
10010426	Q0	182953208	178	-3.209904193878174	scincl
10010426	Q0	9619991	179	-3.211414337158203	scincl
10010426	Q0	8322669	180	-3.211672067642212	scincl
10010426	Q0	14190307	181	-3.2284414768218994	scincl
10010426	Q0	18055811	182	-3.228990316390991	scincl
10010426	Q0	49539619	183	-3.230674982070923	scincl
10010426	Q0	2436153	184	-3.2405645847320557	scincl
10010426	Q0	46927462	185	-3.2424380779266357	scincl
10010426	Q0	52949799	186	-3.2439146041870117	scincl
10010426	Q0	20339999	187	-3.244427442550659	scincl
10010426	Q0	58743569	188	-3.2452452182769775	scincl
10010426	Q0	116114	189	-3.2539050579071045	scincl
10010426	Q0	29437162	190	-3.2561492919921875	scincl
10010426	Q0	30019384	191	-3.271804094314575	scincl
10010426	Q0	12750009	192	-3.2741568088531494	scincl
10010426	Q0	189927873	193	-3.2746191024780273	scincl
10010426	Q0	2413856	194	-3.2753312587738037	scincl
10010426	Q0	12143501	195	-3.2991154193878174	scincl
10010426	Q0	1977786	196	-3.3030223846435547	scincl
10010426	Q0	15080426	197	-3.3161137104034424	scincl
10010426	Q0	1022407	198	-3.327484607696533	scincl
10010426	Q0	9949418	199	-3.3743481636047363	scincl
53080736	Q0	189928148	1	-2.674567937850952	scincl
53080736	Q0	201667738	2	-2.9029746055603027	scincl
53080736	Q0	202542497	3	-2.9159464836120605	scincl
53080736	Q0	195218732	4	-3.006366491317749	scincl
53080736	Q0	196202286	5	-3.0069682598114014	scincl
53080736	Q0	202541491	6	-3.033815383911133	scincl
53080736	Q0	153311772	7	-3.037118673324585	scincl
53080736	Q0	17069935	8	-3.0736162662506104	scincl
53080736	Q0	5000539	9	-3.074463367462158	scincl
53080736	Q0	5278106	10	-3.080693483352661	scincl
53080736	Q0	196211486	11	-3.0964765548706055	scincl
53080736	Q0	174801632	12	-3.1003713607788086	scincl
53080736	Q0	3782112	13	-3.101757526397705	scincl
53080736	Q0	16389974	14	-3.1026132106781006	scincl
53080736	Q0	199577725	15	-3.108292818069458	scincl
53080736	Q0	18120411	16	-3.1092140674591064	scincl
53080736	Q0	12873739	17	-3.111440896987915	scincl
53080736	Q0	51605787	18	-3.112095832824707	scincl
53080736	Q0	3605881	19	-3.1129117012023926	scincl
53080736	Q0	12390812	20	-3.1176252365112305	scincl
53080736	Q0	51872158	21	-3.1180527210235596	scincl
53080736	Q0	4696194	22	-3.119434356689453	scincl
53080736	Q0	793385	23	-3.1206908226013184	scincl
53080736	Q0	386838	24	-3.1210246086120605	scincl
53080736	Q0	8950084	25	-3.1235899925231934	scincl
53080736	Q0	397533	26	-3.125321626663208	scincl
53080736	Q0	2778800	27	-3.125831365585327	scincl
53080736	Q0	5370615	28	-3.1279854774475098	scincl
53080736	Q0	5080351	29	-3.12998628616333	scincl
53080736	Q0	53079972	30	-3.130082130432129	scincl
53080736	Q0	37208018	31	-3.1310338973999023	scincl
53080736	Q0	67856607	32	-3.133469581604004	scincl
53080736	Q0	195218574	33	-3.1345839500427246	scincl
53080736	Q0	19100390	34	-3.1350507736206055	scincl
53080736	Q0	25671521	35	-3.1351585388183594	scincl
53080736	Q0	15620570	36	-3.140777826309204	scincl
53080736	Q0	12585424	37	-3.1416218280792236	scincl
53080736	Q0	15246778	38	-3.142409086227417	scincl
53080736	Q0	3076756	39	-3.1452202796936035	scincl
53080736	Q0	44144625	40	-3.146946430206299	scincl
53080736	Q0	11438164	41	-3.150412082672119	scincl
53080736	Q0	577239	42	-3.1507859230041504	scincl
53080736	Q0	2773754	43	-3.1519956588745117	scincl
53080736	Q0	19669810	44	-3.1525769233703613	scincl
53080736	Q0	17297069	45	-3.1527371406555176	scincl
53080736	Q0	490485	46	-3.1542186737060547	scincl
53080736	Q0	913274	47	-3.1547555923461914	scincl
53080736	Q0	52055542	48	-3.1547963619232178	scincl
53080736	Q0	53304386	49	-3.1548221111297607	scincl
53080736	Q0	10910955	50	-3.155376672744751	scincl
53080736	Q0	2746158	51	-3.157097578048706	scincl
53080736	Q0	436023	52	-3.157186508178711	scincl
53080736	Q0	247735	53	-3.1594350337982178	scincl
53080736	Q0	16240382	54	-3.1597838401794434	scincl
53080736	Q0	8465797	55	-3.1601130962371826	scincl
53080736	Q0	7475429	56	-3.1601452827453613	scincl
53080736	Q0	49544037	57	-3.160922050476074	scincl
53080736	Q0	160009395	58	-3.1609365940093994	scincl
53080736	Q0	9524495	59	-3.1618146896362305	scincl
53080736	Q0	12203896	60	-3.1621320247650146	scincl
53080736	Q0	10109787	61	-3.1643455028533936	scincl
53080736	Q0	9400086	62	-3.1646320819854736	scincl
53080736	Q0	52157267	63	-3.165647506713867	scincl
53080736	Q0	5869747	64	-3.165745735168457	scincl
53080736	Q0	2476229	65	-3.1658520698547363	scincl
53080736	Q0	6576325	66	-3.169588565826416	scincl
53080736	Q0	202540839	67	-3.170016288757324	scincl
53080736	Q0	53064621	68	-3.171238422393799	scincl
53080736	Q0	14957845	69	-3.17319655418396	scincl
53080736	Q0	57189192	70	-3.1733601093292236	scincl
53080736	Q0	19226723	71	-3.1747372150421143	scincl
53080736	Q0	3966892	72	-3.1748461723327637	scincl
53080736	Q0	52153793	73	-3.1763572692871094	scincl
53080736	Q0	69848964	74	-3.1764943599700928	scincl
53080736	Q0	8410942	75	-3.17667555809021	scincl
53080736	Q0	5702359	76	-3.1775882244110107	scincl
53080736	Q0	54023707	77	-3.1786389350891113	scincl
53080736	Q0	102353364	78	-3.1792304515838623	scincl
53080736	Q0	52009569	79	-3.1794464588165283	scincl
53080736	Q0	9870160	80	-3.179654359817505	scincl
53080736	Q0	5476	81	-3.1803958415985107	scincl
53080736	Q0	90246666	82	-3.1806442737579346	scincl
53080736	Q0	2463401	83	-3.181925058364868	scincl
53080736	Q0	1977529	84	-3.181966543197632	scincl
53080736	Q0	62648364	85	-3.1820805072784424	scincl
53080736	Q0	52011044	86	-3.182647943496704	scincl
53080736	Q0	53099740	87	-3.1833865642547607	scincl
53080736	Q0	102351267	88	-3.185663938522339	scincl
53080736	Q0	12515181	89	-3.1858088970184326	scincl
53080736	Q0	5403702	90	-3.1859962940216064	scincl
53080736	Q0	4353897	91	-3.1879703998565674	scincl
53080736	Q0	11717703	92	-3.188699960708618	scincl
53080736	Q0	44063972	93	-3.1897671222686768	scincl
53080736	Q0	146121245	94	-3.190178632736206	scincl
53080736	Q0	4390256	95	-3.191473960876465	scincl
53080736	Q0	9470579	96	-3.191958427429199	scincl
53080736	Q0	11366230	97	-3.191964626312256	scincl
53080736	Q0	57189474	98	-3.191964626312256	scincl
53080736	Q0	7437060	99	-3.1932270526885986	scincl
53080736	Q0	52988365	100	-3.1951236724853516	scincl
53080736	Q0	2386383	101	-3.195246696472168	scincl
53080736	Q0	30815567	102	-3.196589231491089	scincl
53080736	Q0	2243116	103	-3.197943687438965	scincl
53080736	Q0	53528707	104	-3.198387622833252	scincl
53080736	Q0	1860878	105	-3.1984026432037354	scincl
53080736	Q0	12390391	106	-3.199254035949707	scincl
53080736	Q0	6273649	107	-3.1994810104370117	scincl
53080736	Q0	14234178	108	-3.203599214553833	scincl
53080736	Q0	67855799	109	-3.2046587467193604	scincl
53080736	Q0	59222829	110	-3.205043315887451	scincl
53080736	Q0	3160937	111	-3.2061121463775635	scincl
53080736	Q0	1477515	112	-3.2083003520965576	scincl
53080736	Q0	3122402	113	-3.2101387977600098	scincl
53080736	Q0	19171653	114	-3.2107040882110596	scincl
53080736	Q0	32821791	115	-3.2123217582702637	scincl
53080736	Q0	5831803	116	-3.212660074234009	scincl
53080736	Q0	19047694	117	-3.213350772857666	scincl
53080736	Q0	196198761	118	-3.2137515544891357	scincl
53080736	Q0	202565972	119	-3.213872194290161	scincl
53080736	Q0	5038702	120	-3.2151031494140625	scincl
