7898033	Q0	4677018	130	-3.214423179626465	scincl
7898033	Q0	719366	131	-3.2156248092651367	scincl
7898033	Q0	7604967	132	-3.216498613357544	scincl
7898033	Q0	2234517	133	-3.2175533771514893	scincl
7898033	Q0	7981682	134	-3.2177138328552246	scincl
7898033	Q0	1025306	135	-3.21783447265625	scincl
7898033	Q0	4894843	136	-3.2181477546691895	scincl
7898033	Q0	14946256	137	-3.2188069820404053	scincl
7898033	Q0	2454033	138	-3.2191009521484375	scincl
7898033	Q0	17017087	139	-3.2195677757263184	scincl
7898033	Q0	52216759	140	-3.220165967941284	scincl
7898033	Q0	8198608	141	-3.223532199859619	scincl
7898033	Q0	10507844	142	-3.2240774631500244	scincl
7898033	Q0	144342786	143	-3.225170850753784	scincl
7898033	Q0	56750	144	-3.2254672050476074	scincl
7898033	Q0	17908075	145	-3.2259769439697266	scincl
7898033	Q0	13553955	146	-3.227419137954712	scincl
7898033	Q0	14081610	147	-3.228748083114624	scincl
7898033	Q0	16482483	148	-3.229487180709839	scincl
7898033	Q0	340173	149	-3.2336623668670654	scincl
7898033	Q0	11187017	150	-3.237179756164551	scincl
7898033	Q0	24041947	151	-3.237339735031128	scincl
7898033	Q0	37531339	152	-3.2374267578125	scincl
7898033	Q0	9500567	153	-3.23757004737854	scincl
7898033	Q0	4369368	154	-3.238041877746582	scincl
7898033	Q0	3016990	155	-3.2392098903656006	scincl
7898033	Q0	780454	156	-3.240361213684082	scincl
7898033	Q0	144141043	157	-3.240631103515625	scincl
7898033	Q0	1432668	158	-3.242765188217163	scincl
7898033	Q0	1796933	159	-3.2450180053710938	scincl
7898033	Q0	5077621	160	-3.2463481426239014	scincl
7898033	Q0	6321433	161	-3.2502477169036865	scincl
7898033	Q0	143374968	162	-3.2511844635009766	scincl
7898033	Q0	143489384	163	-3.2522268295288086	scincl
7898033	Q0	146191101	164	-3.2528011798858643	scincl
7898033	Q0	5743682	165	-3.2569973468780518	scincl
7898033	Q0	5139774	166	-3.257023811340332	scincl
7898033	Q0	402014	167	-3.257269859313965	scincl
7898033	Q0	7567901	168	-3.2577145099639893	scincl
7898033	Q0	11039292	169	-3.260516881942749	scincl
7898033	Q0	11507385	170	-3.2659308910369873	scincl
7898033	Q0	119748089	171	-3.2674455642700195	scincl
7898033	Q0	12277102	172	-3.2676405906677246	scincl
7898033	Q0	3200114	173	-3.269404411315918	scincl
7898033	Q0	18804068	174	-3.272080898284912	scincl
7898033	Q0	2230703	175	-3.273695468902588	scincl
7898033	Q0	15158138	176	-3.274324655532837	scincl
7898033	Q0	2744992	177	-3.2756545543670654	scincl
7898033	Q0	39253390	178	-3.277808427810669	scincl
7898033	Q0	143831277	179	-3.277811050415039	scincl
7898033	Q0	27148249	180	-3.278019666671753	scincl
7898033	Q0	1187304	181	-3.2792627811431885	scincl
7898033	Q0	4605618	182	-3.2807512283325195	scincl
7898033	Q0	55463162	183	-3.281773328781128	scincl
7898033	Q0	3226120	184	-3.283205270767212	scincl
7898033	Q0	10300270	185	-3.284144163131714	scincl
7898033	Q0	14680675	186	-3.2854933738708496	scincl
7898033	Q0	16734329	187	-3.2863311767578125	scincl
7898033	Q0	14812926	188	-3.29091477394104	scincl
7898033	Q0	52035514	189	-3.2917728424072266	scincl
7898033	Q0	62186899	190	-3.2927122116088867	scincl
7898033	Q0	144823696	191	-3.2952282428741455	scincl
7898033	Q0	21180091	192	-3.296696424484253	scincl
7898033	Q0	2351337	193	-3.304757595062256	scincl
7898033	Q0	7747235	194	-3.311518430709839	scincl
7898033	Q0	202540766	195	-3.314918279647827	scincl
7898033	Q0	17400830	196	-3.320089101791382	scincl
7898033	Q0	21221207	197	-3.330220937728882	scincl
7898033	Q0	18796493	198	-3.3403923511505127	scincl
7898033	Q0	13364281	199	-3.363344192504883	scincl
52194540	Q0	25546900	1	-2.4754130840301514	scincl
52194540	Q0	15438425	2	-2.496767520904541	scincl
52194540	Q0	406026	3	-2.570298433303833	scincl
52194540	Q0	201669180	4	-2.5953760147094727	scincl
52194540	Q0	5444991	5	-2.6093881130218506	scincl
52194540	Q0	199460105	6	-2.616927146911621	scincl
52194540	Q0	3936688	7	-2.628039836883545	scincl
52194540	Q0	8564811	8	-2.6473288536071777	scincl
52194540	Q0	1721388	9	-2.6509382724761963	scincl
52194540	Q0	184483086	10	-2.652150869369507	scincl
52194540	Q0	56895481	11	-2.6550557613372803	scincl
52194540	Q0	4749650	12	-2.6587839126586914	scincl
52194540	Q0	12477446	13	-2.662245750427246	scincl
52194540	Q0	52192240	14	-2.6667070388793945	scincl
52194540	Q0	182952952	15	-2.6697232723236084	scincl
52194540	Q0	9626793	16	-2.669947862625122	scincl
52194540	Q0	44102273	17	-2.670118808746338	scincl
52194540	Q0	1733167	18	-2.6733484268188477	scincl
52194540	Q0	19182892	19	-2.6795971393585205	scincl
52194540	Q0	144527647	20	-2.684720516204834	scincl
52194540	Q0	184482596	21	-2.6870031356811523	scincl
52194540	Q0	146524192	22	-2.6942179203033447	scincl
52194540	Q0	39424091	23	-2.694891929626465	scincl
52194540	Q0	118683718	24	-2.700446844100952	scincl
52194540	Q0	13201435	25	-2.705629587173462	scincl
52194540	Q0	102353387	26	-2.706129550933838	scincl
52194540	Q0	102350681	27	-2.70658016204834	scincl
52194540	Q0	3884865	28	-2.707425117492676	scincl
52194540	Q0	2880908	29	-2.7081284523010254	scincl
52194540	Q0	52156557	30	-2.708174705505371	scincl
52194540	Q0	196211238	31	-2.7098987102508545	scincl
52194540	Q0	184483123	32	-2.716860055923462	scincl
52194540	Q0	16011169	33	-2.7169084548950195	scincl
52194540	Q0	16176790	34	-2.717522382736206	scincl
52194540	Q0	2312864	35	-2.7185099124908447	scincl
52194540	Q0	195345610	36	-2.7191247940063477	scincl
52194540	Q0	20348082	37	-2.723370313644409	scincl
52194540	Q0	40752541	38	-2.7243151664733887	scincl
52194540	Q0	67856299	39	-2.724588394165039	scincl
52194540	Q0	201070276	40	-2.727386474609375	scincl
52194540	Q0	15141449	41	-2.72898530960083	scincl
52194540	Q0	69775383	42	-2.728994607925415	scincl
52194540	Q0	4786091	43	-2.7298641204833984	scincl
52194540	Q0	8314665	44	-2.7301864624023438	scincl
52194540	Q0	4809781	45	-2.7316203117370605	scincl
52194540	Q0	5047299	46	-2.7323555946350098	scincl
52194540	Q0	39055707	47	-2.733187675476074	scincl
52194540	Q0	12985409	48	-2.7362265586853027	scincl
52194540	Q0	20335790	49	-2.737441301345825	scincl
52194540	Q0	62841454	50	-2.7380127906799316	scincl
52194540	Q0	4425883	51	-2.7408695220947266	scincl
52194540	Q0	51684832	52	-2.7480623722076416	scincl
52194540	Q0	1125854	53	-2.7490522861480713	scincl
52194540	Q0	142840744	54	-2.75315523147583	scincl
52194540	Q0	52184457	55	-2.755441665649414	scincl
52194540	Q0	52165835	56	-2.7560482025146484	scincl
52194540	Q0	56459439	57	-2.756901502609253	scincl
52194540	Q0	202539047	58	-2.7579312324523926	scincl
52194540	Q0	4570064	59	-2.7587881088256836	scincl
52194540	Q0	10634337	60	-2.7598814964294434	scincl
52194540	Q0	25407580	61	-2.7605397701263428	scincl
52194540	Q0	84843035	62	-2.761944532394409	scincl
52194540	Q0	2039295	63	-2.762820243835449	scincl
52194540	Q0	4718302	64	-2.7635836601257324	scincl
52194540	Q0	48353722	65	-2.7648894786834717	scincl
52194540	Q0	174799974	66	-2.7652814388275146	scincl
52194540	Q0	126147495	67	-2.7672464847564697	scincl
52194540	Q0	53289396	68	-2.767436981201172	scincl
52194540	Q0	168170119	69	-2.7678027153015137	scincl
52194540	Q0	51881821	70	-2.770160675048828	scincl
52194540	Q0	3640499	71	-2.7770094871520996	scincl
52194540	Q0	22713682	72	-2.7773361206054688	scincl
52194540	Q0	15342019	73	-2.7776544094085693	scincl
52194540	Q0	85501059	74	-2.780512809753418	scincl
52194540	Q0	199552117	75	-2.7806177139282227	scincl
52194540	Q0	8649734	76	-2.7814786434173584	scincl
52194540	Q0	118633193	77	-2.7845780849456787	scincl
52194540	Q0	59553480	78	-2.785151958465576	scincl
52194540	Q0	46939253	79	-2.7864420413970947	scincl
52194540	Q0	52133260	80	-2.788642168045044	scincl
52194540	Q0	13412886	81	-2.7895684242248535	scincl
52194540	Q0	102490465	82	-2.789794445037842	scincl
52194540	Q0	3503834	83	-2.7919092178344727	scincl
52194540	Q0	30103179	84	-2.795881509780884	scincl
52194540	Q0	18256736	85	-2.7974627017974854	scincl
52194540	Q0	146865921	86	-2.798692464828491	scincl
52194540	Q0	52878910	87	-2.7992846965789795	scincl
52194540	Q0	52002120	88	-2.8006131649017334	scincl
52194540	Q0	53630335	89	-2.8009490966796875	scincl
52194540	Q0	84845812	90	-2.8026857376098633	scincl
52194540	Q0	53540549	91	-2.8029978275299072	scincl
52194540	Q0	45723107	92	-2.8039474487304688	scincl
52194540	Q0	4780630	93	-2.80505108833313	scincl
52194540	Q0	22967348	94	-2.8059864044189453	scincl
52194540	Q0	52971166	95	-2.807218074798584	scincl
52194540	Q0	4737415	96	-2.8072543144226074	scincl
52194540	Q0	687037	97	-2.8075718879699707	scincl
52194540	Q0	52012032	98	-2.8098466396331787	scincl
52194540	Q0	13853370	99	-2.810314655303955	scincl
52194540	Q0	202578110	100	-2.8108041286468506	scincl
52194540	Q0	9522626	101	-2.81634521484375	scincl
52194540	Q0	54458291	102	-2.8168370723724365	scincl
52194540	Q0	44132652	103	-2.8209261894226074	scincl
52194540	Q0	53603447	104	-2.8257622718811035	scincl
52194540	Q0	13850277	105	-2.8268702030181885	scincl
52194540	Q0	29159029	106	-2.8279454708099365	scincl
52194540	Q0	201070022	107	-2.828117847442627	scincl
52194540	Q0	54434666	108	-2.8282785415649414	scincl
52194540	Q0	4354069	109	-2.8297762870788574	scincl
52194540	Q0	2819462	110	-2.8307671546936035	scincl
52194540	Q0	6896713	111	-2.831953525543213	scincl
52194540	Q0	59843101	112	-2.8329102993011475	scincl
52194540	Q0	2944650	113	-2.833285331726074	scincl
52194540	Q0	160030976	114	-2.8345654010772705	scincl
52194540	Q0	5357824	115	-2.8349850177764893	scincl
52194540	Q0	12212661	116	-2.835484266281128	scincl
52194540	Q0	12900571	117	-2.8389358520507812	scincl
52194540	Q0	146893881	118	-2.839456796646118	scincl
52194540	Q0	152136830	119	-2.8395369052886963	scincl
52194540	Q0	16477903	120	-2.8474762439727783	scincl
52194540	Q0	7246877	121	-2.8511714935302734	scincl
52194540	Q0	6033167	122	-2.851715087890625	scincl
52194540	Q0	131764943	123	-2.852433443069458	scincl
52194540	Q0	52816907	124	-2.8528759479522705	scincl
52194540	Q0	198147680	125	-2.853379487991333	scincl
52194540	Q0	52111461	126	-2.8535327911376953	scincl
52194540	Q0	54448090	127	-2.854665994644165	scincl
52194540	Q0	52909169	128	-2.8574938774108887	scincl
52194540	Q0	52813203	129	-2.85803484916687	scincl
52194540	Q0	16640855	130	-2.8583121299743652	scincl
52194540	Q0	53369014	131	-2.8591184616088867	scincl
52194540	Q0	51877526	132	-2.859166145324707	scincl
52194540	Q0	8821211	133	-2.8604965209960938	scincl
52194540	Q0	159041051	134	-2.8608570098876953	scincl
52194540	Q0	6060248	135	-2.86130952835083	scincl
52194540	Q0	15418780	136	-2.86234188079834	scincl
52194540	Q0	145214652	137	-2.8663058280944824	scincl
52194540	Q0	19194580	138	-2.867551326751709	scincl
52194540	Q0	167047000	139	-2.867670774459839	scincl
52194540	Q0	143387827	140	-2.869631052017212	scincl
52194540	Q0	18893935	141	-2.872382164001465	scincl
52194540	Q0	53295763	142	-2.873858690261841	scincl
52194540	Q0	154075520	143	-2.874657154083252	scincl
52194540	Q0	2029498	144	-2.877427339553833	scincl
52194540	Q0	155797000	145	-2.8844079971313477	scincl
52194540	Q0	59842973	146	-2.896124839782715	scincl
52194540	Q0	5805445	147	-2.896643877029419	scincl
52194540	Q0	53081895	148	-2.9033186435699463	scincl
52194540	Q0	1062269	149	-2.903618574142456	scincl
52194540	Q0	145114365	150	-2.906827211380005	scincl
52194540	Q0	34970417	151	-2.907003879547119	scincl
52194540	Q0	1520897	152	-2.9078545570373535	scincl
52194540	Q0	21827398	153	-2.9091248512268066	scincl
52194540	Q0	102351414	154	-2.9197001457214355	scincl
52194540	Q0	53745806	155	-2.920156955718994	scincl
52194540	Q0	6306899	156	-2.9202258586883545	scincl
52194540	Q0	17804209	157	-2.9228224754333496	scincl
52194540	Q0	4955052	158	-2.923987627029419	scincl
52194540	Q0	2995607	159	-2.9259259700775146	scincl
52194540	Q0	1947247	160	-2.9260642528533936	scincl
52194540	Q0	52158272	161	-2.932379961013794	scincl
52194540	Q0	3397484	162	-2.9344675540924072	scincl
52194540	Q0	51916403	163	-2.9358325004577637	scincl
52194540	Q0	154049112	164	-2.9362030029296875	scincl
52194540	Q0	9792836	165	-2.9366626739501953	scincl
52194540	Q0	151727586	166	-2.9369356632232666	scincl
52194540	Q0	17477767	167	-2.9375247955322266	scincl
52194540	Q0	2397629	168	-2.937711238861084	scincl
52194540	Q0	143410746	169	-2.9413859844207764	scincl
52194540	Q0	199064716	170	-2.943126678466797	scincl
52194540	Q0	38001773	171	-2.943152666091919	scincl
52194540	Q0	202565852	172	-2.9438822269439697	scincl
52194540	Q0	199448948	173	-2.9467716217041016	scincl
52194540	Q0	6415344	174	-2.9518518447875977	scincl
52194540	Q0	157579465	175	-2.951869010925293	scincl
52194540	Q0	15536509	176	-2.9532151222229004	scincl
52194540	Q0	52814239	177	-2.953808307647705	scincl
52194540	Q0	53229357	178	-2.960301160812378	scincl
52194540	Q0	10300611	179	-2.961282730102539	scincl
52194540	Q0	13966254	180	-2.9637744426727295	scincl
52194540	Q0	143011258	181	-2.964848518371582	scincl
52194540	Q0	16764592	182	-2.973862886428833	scincl
52194540	Q0	140290490	183	-2.982508659362793	scincl
52194540	Q0	14936759	184	-2.985725164413452	scincl
52194540	Q0	11622625	185	-2.994241714477539	scincl
52194540	Q0	61094808	186	-3.001953125	scincl
52194540	Q0	55416668	187	-3.0020341873168945	scincl
52194540	Q0	20385820	188	-3.0036780834198	scincl
52194540	Q0	15487857	189	-3.0054805278778076	scincl
52194540	Q0	11487182	190	-3.0168185234069824	scincl
52194540	Q0	1226616	191	-3.0192582607269287	scincl
52194540	Q0	6626077	192	-3.021207809448242	scincl
52194540	Q0	9870801	193	-3.0212936401367188	scincl
52194540	Q0	5036711	194	-3.0328197479248047	scincl
52194540	Q0	53234412	195	-3.036397695541382	scincl
52194540	Q0	44127792	196	-3.0546069145202637	scincl
52194540	Q0	5886944	197	-3.093374013900757	scincl
52194540	Q0	144718644	198	-3.105510950088501	scincl
52194540	Q0	153089281	199	-3.258308172225952	scincl
1791179	Q0	20440233	1	-3.0569989681243896	scincl
1791179	Q0	15806738	2	-3.162914991378784	scincl
1791179	Q0	11803458	3	-3.1986701488494873	scincl
1791179	Q0	2707276	4	-3.2188456058502197	scincl
1791179	Q0	14509422	5	-3.2276766300201416	scincl
1791179	Q0	12317002	6	-3.262141227722168	scincl
1791179	Q0	43792	7	-3.270887851715088	scincl
1791179	Q0	1537133	8	-3.271043539047241	scincl
1791179	Q0	1177419	9	-3.283101797103882	scincl
1791179	Q0	14215328	10	-3.2849228382110596	scincl
1791179	Q0	749754	11	-3.293715000152588	scincl
1791179	Q0	12621205	12	-3.296443462371826	scincl
1791179	Q0	7939942	13	-3.3130123615264893	scincl
1791179	Q0	8540654	14	-3.3208155632019043	scincl
1791179	Q0	2329907	15	-3.3224897384643555	scincl
1791179	Q0	4733844	16	-3.324742555618286	scincl
1791179	Q0	18610106	17	-3.3256189823150635	scincl
1791179	Q0	25223085	18	-3.328928232192993	scincl
1791179	Q0	8432090	19	-3.331463098526001	scincl
1791179	Q0	12782613	20	-3.332552909851074	scincl
1791179	Q0	13856501	21	-3.3349032402038574	scincl
1791179	Q0	4056652	22	-3.3351428508758545	scincl
1791179	Q0	37520458	23	-3.3361871242523193	scincl
1791179	Q0	2941290	24	-3.3408446311950684	scincl
1791179	Q0	1008003	25	-3.3478405475616455	scincl
1791179	Q0	624106	26	-3.349175214767456	scincl
1791179	Q0	17449944	27	-3.3580453395843506	scincl
1791179	Q0	6994953	28	-3.3614275455474854	scincl
1791179	Q0	859162	29	-3.3709053993225098	scincl
1791179	Q0	12395474	30	-3.371873617172241	scincl
1791179	Q0	16188366	31	-3.377492666244507	scincl
1791179	Q0	1721126	32	-3.3774993419647217	scincl
1791179	Q0	58523986	33	-3.378113031387329	scincl
1791179	Q0	14035532	34	-3.3797762393951416	scincl
1791179	Q0	11075194	35	-3.3801634311676025	scincl
1791179	Q0	771025	36	-3.3809969425201416	scincl
1791179	Q0	638258	37	-3.383579969406128	scincl
1791179	Q0	15719583	38	-3.3840577602386475	scincl
1791179	Q0	2294887	39	-3.385272264480591	scincl
1791179	Q0	11834225	40	-3.3855597972869873	scincl
1791179	Q0	7227817	41	-3.3878705501556396	scincl
1791179	Q0	64002465	42	-3.388176202774048	scincl
1791179	Q0	17673231	43	-3.389974355697632	scincl
1791179	Q0	29277911	44	-3.3905580043792725	scincl
1791179	Q0	14603626	45	-3.390805959701538	scincl
1791179	Q0	7802133	46	-3.391631603240967	scincl
1791179	Q0	15479835	47	-3.3917856216430664	scincl
1791179	Q0	8777423	48	-3.3939263820648193	scincl
1791179	Q0	43746986	49	-3.394627809524536	scincl
1791179	Q0	15526621	50	-3.3957812786102295	scincl
1791179	Q0	4565223	51	-3.39690899848938	scincl
1791179	Q0	2090262	52	-3.3998844623565674	scincl
1791179	Q0	8007640	53	-3.4001681804656982	scincl
1791179	Q0	6144829	54	-3.400840997695923	scincl
1791179	Q0	8133501	55	-3.4022889137268066	scincl
1791179	Q0	60085539	56	-3.404630184173584	scincl
1791179	Q0	16893236	57	-3.4060397148132324	scincl
1791179	Q0	7506864	58	-3.406334400177002	scincl
1791179	Q0	9156999	59	-3.409898519515991	scincl
1791179	Q0	5241746	60	-3.4118826389312744	scincl
1791179	Q0	61437731	61	-3.4125890731811523	scincl
1791179	Q0	12578808	62	-3.414479970932007	scincl
1791179	Q0	17488183	63	-3.4150941371917725	scincl
1791179	Q0	214421	64	-3.415565013885498	scincl
1791179	Q0	3124455	65	-3.415675640106201	scincl
1791179	Q0	15193423	66	-3.4168665409088135	scincl
1791179	Q0	6787236	67	-3.4171719551086426	scincl
1791179	Q0	6715238	68	-3.41818904876709	scincl
1791179	Q0	14201460	69	-3.421173334121704	scincl
1791179	Q0	2327934	70	-3.4216089248657227	scincl
1791179	Q0	5116525	71	-3.4229233264923096	scincl
1791179	Q0	10611032	72	-3.423421621322632	scincl
1791179	Q0	5075598	73	-3.4242563247680664	scincl
1791179	Q0	33776987	74	-3.4247491359710693	scincl
1791179	Q0	16059274	75	-3.426466464996338	scincl
1791179	Q0	1429430	76	-3.426651954650879	scincl
1791179	Q0	2471050	77	-3.427953004837036	scincl
1791179	Q0	647664	78	-3.428265333175659	scincl
1791179	Q0	14808716	79	-3.4304049015045166	scincl
1791179	Q0	1591692	80	-3.4305496215820312	scincl
1791179	Q0	17076665	81	-3.431102991104126	scincl
1791179	Q0	54115972	82	-3.432497978210449	scincl
1791179	Q0	15392336	83	-3.432530641555786	scincl
1791179	Q0	6239978	84	-3.433401346206665	scincl
1791179	Q0	15690273	85	-3.4349453449249268	scincl
1791179	Q0	167217263	86	-3.4368784427642822	scincl
1791179	Q0	17127566	87	-3.4373083114624023	scincl
1791179	Q0	17900041	88	-3.4378604888916016	scincl
1791179	Q0	6038657	89	-3.4407029151916504	scincl
1791179	Q0	5293072	90	-3.443585157394409	scincl
1791179	Q0	405878	91	-3.4439496994018555	scincl
1791179	Q0	1131864	92	-3.447755813598633	scincl
1791179	Q0	2536026	93	-3.448050022125244	scincl
1791179	Q0	189902603	94	-3.4494943618774414	scincl
1791179	Q0	2474294	95	-3.4518179893493652	scincl
1791179	Q0	8409243	96	-3.4535088539123535	scincl
1791179	Q0	8399243	97	-3.45491099357605	scincl
1791179	Q0	1480930	98	-3.4554080963134766	scincl
1791179	Q0	7052609	99	-3.456360340118408	scincl
1791179	Q0	15916858	100	-3.4598188400268555	scincl
1791179	Q0	1899106	101	-3.461707592010498	scincl
1791179	Q0	17468577	102	-3.4622771739959717	scincl
1791179	Q0	13138682	103	-3.4632396697998047	scincl
1791179	Q0	10854509	104	-3.463425397872925	scincl
1791179	Q0	17279285	105	-3.4642956256866455	scincl
1791179	Q0	15645669	106	-3.466543436050415	scincl
1791179	Q0	9380861	107	-3.467033624649048	scincl
1791179	Q0	2512152	108	-3.470215320587158	scincl
1791179	Q0	1785	109	-3.47090482711792	scincl
1791179	Q0	10556937	110	-3.4740242958068848	scincl
1791179	Q0	10269144	111	-3.475576877593994	scincl
1791179	Q0	11338792	112	-3.4767158031463623	scincl
1791179	Q0	28873816	113	-3.4782793521881104	scincl
1791179	Q0	7436244	114	-3.4783315658569336	scincl
1791179	Q0	7498053	115	-3.4786295890808105	scincl
1791179	Q0	15641783	116	-3.479674816131592	scincl
1791179	Q0	15481758	117	-3.479710817337036	scincl
1791179	Q0	484110	118	-3.4799866676330566	scincl
1791179	Q0	5187684	119	-3.4807658195495605	scincl
1791179	Q0	7245829	120	-3.481240749359131	scincl
1791179	Q0	14000702	121	-3.483333110809326	scincl
1791179	Q0	10578484	122	-3.486901044845581	scincl
1791179	Q0	329483	123	-3.4890923500061035	scincl
1791179	Q0	2732889	124	-3.490952730178833	scincl
1791179	Q0	16719722	125	-3.491482734680176	scincl
1791179	Q0	2017966	126	-3.494668960571289	scincl
1791179	Q0	11020320	127	-3.495361566543579	scincl
1791179	Q0	14045921	128	-3.496037006378174	scincl
1791179	Q0	259144	129	-3.497426986694336	scincl
1791179	Q0	19476653	130	-3.4975903034210205	scincl
1791179	Q0	59843641	131	-3.4987592697143555	scincl
1791179	Q0	61604457	132	-3.5008022785186768	scincl
1791179	Q0	3115395	133	-3.5012404918670654	scincl
1791179	Q0	13021940	134	-3.502056121826172	scincl
1791179	Q0	61014458	135	-3.5029244422912598	scincl
1791179	Q0	6248266	136	-3.503206729888916	scincl
1791179	Q0	13642704	137	-3.503587007522583	scincl
1791179	Q0	707188	138	-3.508924961090088	scincl
1791179	Q0	2480843	139	-3.5096659660339355	scincl
1791179	Q0	8465818	140	-3.5118420124053955	scincl
1791179	Q0	8185806	141	-3.5118680000305176	scincl
1791179	Q0	3065371	142	-3.5179500579833984	scincl
1791179	Q0	3204831	143	-3.518496036529541	scincl
1791179	Q0	16877788	144	-3.519333600997925	scincl
1791179	Q0	15978939	145	-3.519388198852539	scincl
1791179	Q0	8959989	146	-3.5224316120147705	scincl
1791179	Q0	5914287	147	-3.523594856262207	scincl
1791179	Q0	449352	148	-3.526442527770996	scincl
1791179	Q0	61674660	149	-3.5277531147003174	scincl
1791179	Q0	16223773	150	-3.530726194381714	scincl
1791179	Q0	9677111	151	-3.5332186222076416	scincl
1791179	Q0	538442	152	-3.5340609550476074	scincl
1791179	Q0	5216592	153	-3.536036968231201	scincl
1791179	Q0	62144804	154	-3.536036968231201	scincl
1791179	Q0	30533367	155	-3.5367205142974854	scincl
1791179	Q0	12901848	156	-3.5370569229125977	scincl
1791179	Q0	12309040	157	-3.537740707397461	scincl
1791179	Q0	6919271	158	-3.5388131141662598	scincl
1791179	Q0	8402286	159	-3.5401463508605957	scincl
1791179	Q0	91305	160	-3.5407536029815674	scincl
1791179	Q0	2479254	161	-3.542092800140381	scincl
1791179	Q0	10685297	162	-3.5442354679107666	scincl
1791179	Q0	9000884	163	-3.5443851947784424	scincl
1791179	Q0	16852232	164	-3.5475897789001465	scincl
1791179	Q0	8313435	165	-3.547945499420166	scincl
1791179	Q0	7250538	166	-3.5493974685668945	scincl
1791179	Q0	8958786	167	-3.549400568008423	scincl
1791179	Q0	6748437	168	-3.5551116466522217	scincl
1791179	Q0	62680996	169	-3.5570952892303467	scincl
1791179	Q0	119562134	170	-3.5603373050689697	scincl
1791179	Q0	505	171	-3.561189651489258	scincl
1791179	Q0	15355839	172	-3.5635147094726562	scincl
1791179	Q0	6931178	173	-3.564577102661133	scincl
1791179	Q0	9873411	174	-3.569295883178711	scincl
1791179	Q0	13286864	175	-3.5732810497283936	scincl
1791179	Q0	5613146	176	-3.576352596282959	scincl
1791179	Q0	429244	177	-3.5813686847686768	scincl
1791179	Q0	2376390	178	-3.584362745285034	scincl
1791179	Q0	18083801	179	-3.5844500064849854	scincl
1791179	Q0	12789986	180	-3.5846590995788574	scincl
1791179	Q0	2682462	181	-3.5864100456237793	scincl
1791179	Q0	39334301	182	-3.5877060890197754	scincl
1791179	Q0	14877374	183	-3.588209390640259	scincl
1791179	Q0	14751752	184	-3.5925989151000977	scincl
1791179	Q0	8246851	185	-3.594299793243408	scincl
1791179	Q0	852013	186	-3.5961098670959473	scincl
1791179	Q0	739426	187	-3.599254846572876	scincl
1791179	Q0	31415243	188	-3.600632905960083	scincl
1791179	Q0	18836940	189	-3.603086471557617	scincl
1791179	Q0	17563796	190	-3.622426986694336	scincl
1791179	Q0	412838	191	-3.628938913345337	scincl
1791179	Q0	14193754	192	-3.629366397857666	scincl
1791179	Q0	11327557	193	-3.629932403564453	scincl
1791179	Q0	11482812	194	-3.6335270404815674	scincl
1791179	Q0	17121100	195	-3.634979248046875	scincl
1791179	Q0	13232120	196	-3.6358110904693604	scincl
1791179	Q0	14216855	197	-3.638460397720337	scincl
1791179	Q0	16708659	198	-3.651154041290283	scincl
1791179	Q0	1900253	199	-3.652557611465454	scincl
6431039	Q0	15788343	1	-3.139204978942871	scincl
6431039	Q0	402805	2	-3.153993606567383	scincl
6431039	Q0	10058082	3	-3.2470059394836426	scincl
6431039	Q0	1072371	4	-3.4479308128356934	scincl
6431039	Q0	14068440	5	-3.503084421157837	scincl
6431039	Q0	2678479	6	-3.577892303466797	scincl
6431039	Q0	14078696	7	-3.6162259578704834	scincl
6431039	Q0	122240006	8	-3.650047779083252	scincl
6431039	Q0	6473614	9	-3.659331798553467	scincl
6431039	Q0	13992932	10	-3.660318374633789	scincl
6431039	Q0	56513373	11	-3.6629557609558105	scincl
6431039	Q0	15526958	12	-3.663701295852661	scincl
6431039	Q0	15376353	13	-3.6640758514404297	scincl
6431039	Q0	9995026	14	-3.6735682487487793	scincl
6431039	Q0	18138768	15	-3.6744346618652344	scincl
6431039	Q0	145287916	16	-3.678745746612549	scincl
6431039	Q0	20176462	17	-3.681224822998047	scincl
6431039	Q0	11108826	18	-3.6887824535369873	scincl
6431039	Q0	18487070	19	-3.691960573196411	scincl
6431039	Q0	119989792	20	-3.7006094455718994	scincl
6431039	Q0	162958	21	-3.7060089111328125	scincl
6431039	Q0	16499920	22	-3.708265542984009	scincl
6431039	Q0	6417912	23	-3.7110700607299805	scincl
6431039	Q0	17814666	24	-3.7111380100250244	scincl
6431039	Q0	11322703	25	-3.7136175632476807	scincl
6431039	Q0	123789285	26	-3.7136332988739014	scincl
6431039	Q0	17920073	27	-3.7147746086120605	scincl
6431039	Q0	15561080	28	-3.7169265747070312	scincl
6431039	Q0	7763407	29	-3.7218432426452637	scincl
6431039	Q0	2606040	30	-3.7253520488739014	scincl
6431039	Q0	15140154	31	-3.726369857788086	scincl
6431039	Q0	8492184	32	-3.7266652584075928	scincl
6431039	Q0	15585041	33	-3.728022575378418	scincl
6431039	Q0	102201274	34	-3.7281672954559326	scincl
6431039	Q0	28767444	35	-3.7288215160369873	scincl
6431039	Q0	18134094	36	-3.729607343673706	scincl
6431039	Q0	122756539	37	-3.729868173599243	scincl
6431039	Q0	142567249	38	-3.731555700302124	scincl
6431039	Q0	465873	39	-3.7350988388061523	scincl
6431039	Q0	16765077	40	-3.737299919128418	scincl
6431039	Q0	8946631	41	-3.7393383979797363	scincl
